status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2022-09-19,ABVC,8.78,8.78,7.5,7.5,4791.9,7.6,7.2
OK,2022-09-20,ABVC,7.6,8.2,7.373,7.373,6360.8,7.55,7.6
OK,2022-09-21,ABVC,7.8215,7.979,7.3,7.5,428.7,7.5,7.8215
OK,2022-09-22,ABVC,7.5,8.717,7.5,8.104,5875.5,7.987,7.5
OK,2022-09-23,ABVC,8.3,10.4,8.101,9.135,9697.1,8.679,8.5
OK,2022-09-26,ABVC,9.1,9.618,8.5,8.899,3758.0,9.343,9.1
OK,2022-09-27,ABVC,8.6,8.973,7.82,7.951,4780.4,7.951,8.6
OK,2022-09-28,ABVC,8.5,8.8,7.74,8.3,1687.3,8.62,8.5
OK,2022-09-29,ABVC,8.62,8.9,8.0,8.799,609.7,8.799,8.62
OK,2022-09-30,ABVC,8.8,9.5,8.8,8.8,3961.1,9.5,8.8
OK,2022-10-03,ABVC,9.717,9.717,8.622,8.953,1633.6,8.955,9.717
OK,2022-10-04,ABVC,8.8,9.0,8.15,8.694,2649.5,8.774,8.8
OK,2022-10-05,ABVC,8.874,9.399,8.874,9.071,3683.2,9.071,8.874
OK,2022-10-06,ABVC,9.0,9.2,8.973,9.1,890.4,9.1,9.0
OK,2022-10-07,ABVC,9.3,9.3,8.8446,8.845,1202.3,9.0,9.3
OK,2022-10-10,ABVC,9.3,9.3,8.32,8.568,1690.3,8.8,9.3
OK,2022-10-11,ABVC,9.3,9.3,8.51,8.661,1239.7,8.748,9.3
OK,2022-10-12,ABVC,8.895,8.895,8.6,8.6,135.2,8.7,8.895
OK,2022-10-13,ABVC,8.7,8.7,8.299,8.299,1979.9,8.3,8.7
OK,2022-10-14,ABVC,9.3,9.3,7.0,7.0,9346.0,7.355,8.299
OK,2022-10-17,ABVC,7.3,7.3,7.1,7.106,2485.0,7.1645,7.3
OK,2022-10-18,ABVC,7.3,7.3,7.0,7.0,2119.1,7.209,7.3
OK,2022-10-19,ABVC,7.1,7.271,7.0,7.0,948.0,7.136,7.1
OK,2022-10-20,ABVC,7.299,7.299,6.9274,7.264,150.5,7.264,7.299
OK,2022-10-21,ABVC,7.096,7.44,7.096,7.2,787.9,7.35,7.096
OK,2022-10-24,ABVC,7.35,7.35,6.508,6.7,1974.2,6.5,7.35
OK,2022-10-25,ABVC,6.8,7.3,6.8,6.9,2815.8,6.9,6.8
OK,2022-10-26,ABVC,7.381,7.381,6.801,6.803,1814.1,6.803,6.9
OK,2022-10-27,ABVC,7.0045,7.028,6.9,7.028,547.0,7.0,7.0045
OK,2022-10-28,ABVC,7.379,7.394,6.9,7.394,2242.8,7.37,7.379
OK,2022-10-31,ABVC,7.7,7.7,7.3,7.3,1758.6,7.5,7.7
OK,2022-11-01,ABVC,7.468,7.7,7.25,7.25,1368.6,7.25,7.468
OK,2022-11-02,ABVC,7.25,7.7,6.816,7.6,1125.4,7.6,7.25
OK,2022-11-03,ABVC,7.681,8.101,7.32,7.966,1909.1,7.966,8.3
OK,2022-11-04,ABVC,7.966,7.966,7.32,7.331,1202.9,7.331,7.966
OK,2022-11-07,ABVC,8.286,8.29,7.5,7.501,2313.3,7.501,7.4
OK,2022-11-08,ABVC,7.5,7.5,7.331,7.452,280.4,7.452,7.5
OK,2022-11-09,ABVC,7.5,7.5,6.935,7.149,1310.0,7.149,7.5
OK,2022-11-10,ABVC,7.826,7.826,7.387,7.56,191.2,7.579,7.826
OK,2022-11-11,ABVC,7.86,7.86,7.216,7.216,623.9,7.216,7.86
OK,2022-11-14,ABVC,7.9,7.979,6.964,7.505,745.1,7.505,7.9
OK,2022-11-15,ABVC,8.0,8.0,7.169,7.169,1985.1,7.977,8.0
OK,2022-11-16,ABVC,7.256,7.8,7.256,7.8,616.4,7.8,7.256
OK,2022-11-17,ABVC,7.9,7.9,7.1,7.7,1719.8,7.7,7.8
OK,2022-11-18,ABVC,7.71,7.8,7.361,7.42,3650.3,7.422,7.8
OK,2022-11-21,ABVC,7.024,7.352,7.0,7.024,1322.4,7.1,7.024
OK,2022-11-22,ABVC,7.376,7.8,7.024,7.55,307.6,7.55,7.024
OK,2022-11-23,ABVC,7.5,7.5,7.134,7.3,645.6,7.3,7.5
OK,2022-11-25,ABVC,7.3,7.5,7.3,7.5,724.8,7.5,7.3
OK,2022-11-28,ABVC,7.258,7.5,7.258,7.3,247.0,7.3,7.258
OK,2022-11-29,ABVC,7.301,7.4,7.3,7.4,151.3,7.39,7.301
OK,2022-11-30,ABVC,7.2,7.3872,7.0,7.3872,190.8,7.3872,7.2
OK,2022-12-01,ABVC,7.436,7.7,7.1,7.5,839.3,7.293,7.436
OK,2022-12-02,ABVC,7.875,7.9,7.3,7.649,160.7,7.649,7.875
OK,2022-12-05,ABVC,7.0,7.49,7.0,7.49,381.1,7.401,7.0
OK,2022-12-06,ABVC,7.475,7.65,7.3,7.3,1675.1,7.625,7.475
OK,2022-12-07,ABVC,7.3,7.5,6.7,7.1,3620.9,7.1,7.3
OK,2022-12-08,ABVC,7.3,7.49,7.1,7.455,381.6,7.455,7.3
OK,2022-12-09,ABVC,7.6,7.6,7.315,7.4,68.4,7.315,7.6
OK,2022-12-12,ABVC,7.0,7.4,6.8681,7.09,2678.2,7.09,7.0
OK,2022-12-13,ABVC,7.4,7.5,7.0,7.1,2288.2,7.1,7.4
OK,2022-12-14,ABVC,7.235,7.9,7.1,7.101,2150.6,8.8,7.235
OK,2022-12-15,ABVC,7.9,7.9,6.9,7.0,4240.3,6.9,7.9
OK,2022-12-16,ABVC,7.1,7.1,6.7,7.0,2099.5,7.543,7.1
OK,2022-12-19,ABVC,7.0,7.1,6.8,6.884,1172.3,6.884,7.0
OK,2022-12-20,ABVC,6.9,7.457,6.6,6.7,4969.7,6.995,6.9
OK,2022-12-21,ABVC,6.9,6.9,6.4,6.471,2217.9,6.7,6.9
OK,2022-12-22,ABVC,6.7,6.7,6.4,6.45,1201.0,6.45,6.7
OK,2022-12-23,ABVC,6.901,7.2543,6.7,6.9,820.7,6.9,6.901
OK,2022-12-27,ABVC,6.9,6.9,6.5,6.5,867.0,6.825,6.9
OK,2022-12-28,ABVC,6.6,6.75,6.201,6.3,2285.3,6.006,6.599
OK,2022-12-29,ABVC,6.4,6.567,6.3,6.35,1802.4,6.35,6.4
OK,2022-12-30,ABVC,6.9,6.9,6.226,6.25,4062.6,6.006,6.9
OK,2023-01-03,ABVC,6.0,6.2,6.0,6.0,4761.9,6.0,6.0
OK,2023-01-04,ABVC,6.04,6.2,6.0,6.2,2157.3,6.51,6.04
OK,2023-01-05,ABVC,12.8,18.7,10.1,10.7,4378802.6,9.9,6.9
OK,2023-01-06,ABVC,9.398,10.7,9.0,9.109,184400.1,8.93,9.96
OK,2023-01-09,ABVC,8.776,9.8,8.252,9.8,103120.8,9.485,8.5
OK,2023-01-10,ABVC,9.41,9.5,8.5,9.37,37385.1,9.01,9.1
OK,2023-01-11,ABVC,9.0,10.2,8.81,9.8,43533.9,9.7,9.0
OK,2023-01-12,ABVC,9.7,9.749,8.9,9.324,28322.3,9.4,9.8
OK,2023-01-13,ABVC,9.0,9.2,8.5,8.649,16651.9,8.889,8.8
OK,2023-01-17,ABVC,8.797,8.797,7.713,8.14,17513.9,8.199,8.4
OK,2023-01-18,ABVC,8.4,8.4,7.4,7.648,14733.3,8.0,8.0
OK,2023-01-19,ABVC,7.9,8.3,7.8,7.801,8578.1,7.81,8.242
OK,2023-01-20,ABVC,7.9,8.0,7.601,7.8,8584.0,7.8,7.83
OK,2023-01-23,ABVC,8.0,8.1498,7.6,7.61,7160.9,7.99,7.8
OK,2023-01-24,ABVC,7.65,7.9596,7.51,7.52,9184.0,7.8,7.6
OK,2023-01-25,ABVC,7.939,7.981,7.52,7.532,4242.2,7.8,7.5
OK,2023-01-26,ABVC,7.7,7.8,7.6,7.61,3609.5,7.7,7.8
OK,2023-01-27,ABVC,7.7,7.8,7.52,7.599,4102.4,7.849,7.6
OK,2023-01-30,ABVC,7.7,7.7,7.3,7.3,9496.3,7.6,7.502
OK,2023-01-31,ABVC,7.455,7.587,7.1,7.215,6109.4,7.423,7.3
OK,2023-02-01,ABVC,7.3,7.4,7.082,7.25,8890.5,7.4,7.424
OK,2023-02-02,ABVC,7.39,7.39,7.0,7.1,6801.0,7.35,7.4
OK,2023-02-03,ABVC,7.2,7.389,7.0,7.031,7283.4,7.2,7.2
OK,2023-02-06,ABVC,7.1,7.3,7.1,7.2,2818.3,7.2,7.024
OK,2023-02-07,ABVC,7.2,7.2,7.03,7.121,2583.1,7.121,7.2
OK,2023-02-08,ABVC,7.388,7.388,7.0,7.02,3146.1,7.3,7.121
OK,2023-02-09,ABVC,7.19,7.56,6.6,6.813,9031.0,6.813,7.02
OK,2023-02-10,ABVC,7.0,7.9,6.901,7.5,21240.0,7.55,6.813
OK,2023-02-13,ABVC,7.35,7.35,6.9,6.91,12127.8,7.0,7.1
OK,2023-02-14,ABVC,7.2,7.25,7.0,7.052,938.9,7.052,7.0
OK,2023-02-15,ABVC,7.0,7.4,7.0,7.25,1929.6,7.01,7.0
OK,2023-02-16,ABVC,7.1,7.5,7.1,7.25,2639.2,7.25,7.1
OK,2023-02-17,ABVC,7.2,7.4,7.0,7.25,4385.2,7.4,7.2
OK,2023-02-21,ABVC,7.5,8.275,7.212,7.7,24845.1,7.7,7.899
OK,2023-02-22,ABVC,7.7,7.75,7.406,7.5,7455.9,7.5,7.211
OK,2023-02-23,ABVC,7.4,7.75,6.9,7.301,57524.6,7.4,7.4
OK,2023-02-24,ABVC,7.2,7.25,6.707,6.95,34364.4,6.95,7.301
OK,2023-02-27,ABVC,7.05,7.4,6.8,6.9,7342.0,6.701,6.707
OK,2023-02-28,ABVC,6.9,7.0,6.5,6.64,15584.5,6.51,6.969
OK,2023-03-01,ABVC,6.9,6.901,6.1,6.332,14829.1,6.3,6.9
OK,2023-03-02,ABVC,6.4,6.66,6.4,6.549,3194.2,6.5,6.4
OK,2023-03-03,ABVC,7.0,7.056,6.7,7.0,11625.9,7.05,6.825
OK,2023-03-06,ABVC,6.8,7.0,6.7,6.725,4529.0,6.725,7.11
OK,2023-03-07,ABVC,6.8,6.9442,6.5,6.598,3159.9,6.598,7.01
OK,2023-03-08,ABVC,6.6,6.6,6.331,6.5,1251.3,6.323,6.6
OK,2023-03-09,ABVC,7.0,7.0,6.4,6.4,3383.8,6.4,7.0
OK,2023-03-10,ABVC,6.3,6.4,5.52,5.911,10140.0,5.782,6.3
OK,2023-03-13,ABVC,5.9,5.999,5.505,5.8,3885.4,5.511,5.9
OK,2023-03-14,ABVC,5.8,7.6,5.8,6.45,8830.4,6.451,5.899
OK,2023-03-15,ABVC,6.45,6.773,5.8,5.804,3103.2,5.816,6.45
OK,2023-03-16,ABVC,5.57,5.803,5.505,5.7,4922.9,5.7,5.605
OK,2023-03-17,ABVC,5.703,6.0,5.623,6.0,5206.2,6.0,6.3
OK,2023-03-20,ABVC,6.421,6.9,6.373,6.499,2199.0,6.9,6.421
OK,2023-03-21,ABVC,6.5,6.9,5.901,6.5,2541.1,6.633,6.5
OK,2023-03-22,ABVC,6.134,6.65,6.134,6.135,2802.5,6.167,6.134
OK,2023-03-23,ABVC,6.0,6.53,6.0,6.2,640.2,6.2,6.441
OK,2023-03-24,ABVC,6.51,6.51,6.001,6.1,3671.6,6.1,6.51
OK,2023-03-27,ABVC,6.356,6.356,6.1001,6.101,616.0,6.101,5.8
OK,2023-03-28,ABVC,6.0,6.21,6.0,6.0,305.6,6.209,6.0
OK,2023-03-29,ABVC,6.379,6.58,6.201,6.53,2192.6,6.204,6.0
OK,2023-03-30,ABVC,6.27,6.3,6.01,6.2,1056.9,6.2,6.27
OK,2023-03-31,ABVC,5.9,6.4,5.9,6.4,1507.0,6.75,5.9
OK,2023-04-03,ABVC,6.4,6.58,6.4,6.421,1480.5,6.421,6.4
OK,2023-04-04,ABVC,6.4,6.454,6.296,6.415,1331.6,6.415,6.4
OK,2023-04-05,ABVC,6.405,6.405,5.855,6.24,1323.7,6.24,6.405
OK,2023-04-06,ABVC,6.24,6.498,6.24,6.479,652.5,6.37,6.24
OK,2023-04-10,ABVC,6.4,6.674,6.1,6.674,3520.9,6.674,6.47
OK,2023-04-11,ABVC,6.6,6.7012,6.152,6.3,5574.0,6.5,6.6
OK,2023-04-12,ABVC,6.9,6.9,6.3,6.3,990.1,6.3,6.9
OK,2023-04-13,ABVC,6.741,6.741,6.3,6.615,348.7,6.285,6.741
OK,2023-04-14,ABVC,6.3,6.899,6.126,6.178,1519.8,6.178,6.3
OK,2023-04-17,ABVC,6.5,6.5,6.438,6.48,447.9,6.48,6.5
OK,2023-04-18,ABVC,6.45,6.6483,6.45,6.611,4017.5,6.611,6.45
OK,2023-04-19,ABVC,6.6,6.602,6.501,6.601,707.5,6.601,6.575
OK,2023-04-20,ABVC,6.6,6.7,6.401,6.563,1139.8,6.563,6.4
OK,2023-04-21,ABVC,6.4,7.162,6.4,6.7,12614.9,6.601,6.4
OK,2023-04-24,ABVC,7.035,7.2,6.0,6.617,7962.9,6.332,7.3
OK,2023-04-25,ABVC,6.61,6.8979,6.61,6.691,1509.5,6.691,6.61
OK,2023-04-26,ABVC,6.363,7.002,6.363,6.6,4222.5,6.6,6.85
OK,2023-04-27,ABVC,6.8,7.0,6.7,7.0,1067.9,7.0,6.8
OK,2023-04-28,ABVC,6.7,7.0,6.65,6.8,2093.2,6.6,6.7
OK,2023-05-01,ABVC,7.2,7.495,6.7,7.204,5457.5,7.224,7.2
OK,2023-05-02,ABVC,7.3,7.4,7.2,7.299,3813.5,7.0,6.9
OK,2023-05-03,ABVC,7.1,7.58,6.5,7.3,3180.3,7.375,7.1
OK,2023-05-04,ABVC,7.302,7.5,7.302,7.5,3287.4,7.5,6.6
OK,2023-05-05,ABVC,7.2,8.1,7.2,8.097,3893.3,7.835,8.955
OK,2023-05-08,ABVC,8.47,9.47,8.363,8.778,14063.6,8.778,8.1
OK,2023-05-09,ABVC,9.6,9.6,8.778,9.2,4021.2,8.74,8.78
OK,2023-05-10,ABVC,9.0,9.0,8.0,8.197,3728.5,8.291,9.1
OK,2023-05-11,ABVC,8.2,8.2,7.8,7.8,468.1,8.0,8.2
OK,2023-05-12,ABVC,8.55,8.85,8.2,8.266,3584.9,8.35,8.931
OK,2023-05-15,ABVC,7.803,7.984,7.6,7.8,3671.7,7.1,7.9
OK,2023-05-16,ABVC,7.2,8.06,6.9258,6.95,5852.2,6.95,6.812
OK,2023-05-17,ABVC,7.494,7.9189,7.3,7.7,1992.1,7.618,7.494
OK,2023-05-18,ABVC,8.1,8.1,7.333,7.333,1422.3,7.333,8.1
OK,2023-05-19,ABVC,7.6,7.75,6.9232,7.2962,1845.8,7.264,7.5
OK,2023-05-22,ABVC,7.264,7.264,6.51,6.901,10072.6,6.901,6.9
OK,2023-05-23,ABVC,6.552,6.8,6.552,6.7,3592.4,7.3,6.552
OK,2023-05-24,ABVC,6.7,6.958,6.7,6.958,2995.3,6.958,6.7
OK,2023-05-25,ABVC,6.78,6.9,6.701,6.759,511.4,6.876,6.78
OK,2023-05-26,ABVC,6.8,7.0,6.7,6.7026,5287.0,6.052,7.1
OK,2023-05-30,ABVC,6.8,6.8,6.8,6.8,27.9,6.81,6.4
OK,2023-05-31,ABVC,6.898,7.0,6.7,6.801,2380.1,6.9,6.898
OK,2023-06-01,ABVC,6.801,6.801,6.7,6.713,768.0,6.713,6.801
OK,2023-06-02,ABVC,6.7,6.715,6.501,6.661,3577.2,6.631,6.7
OK,2023-06-05,ABVC,6.6,6.68,6.052,6.125,2981.5,6.125,6.6
OK,2023-06-06,ABVC,6.1,6.5,6.1,6.303,915.0,6.303,6.15
OK,2023-06-07,ABVC,6.3,6.453,6.3,6.3,716.9,6.3,6.3
OK,2023-06-08,ABVC,6.98,6.98,6.2,6.29,3244.1,6.29,6.5
OK,2023-06-09,ABVC,6.488,6.488,6.001,6.001,487.0,5.525,6.488
OK,2023-06-12,ABVC,6.2,6.2,5.8,6.2,3263.5,6.2,6.2
OK,2023-06-13,ABVC,6.2,6.297,6.1,6.1,1931.7,6.3,6.2
OK,2023-06-14,ABVC,6.1,6.254,5.822,6.254,3144.0,6.1,6.1
OK,2023-06-15,ABVC,6.01,6.1236,5.75,6.01,6643.0,6.01,6.01
OK,2023-06-16,ABVC,5.8,5.9,5.75,5.823,3694.3,5.8,5.91
OK,2023-06-20,ABVC,5.7,6.283,5.504,6.283,3427.9,6.1,5.9
OK,2023-06-21,ABVC,6.1,6.1,5.8,5.9,1300.1,5.9,6.153
OK,2023-06-22,ABVC,5.685,5.87,5.402,5.403,3946.8,5.3,5.685
OK,2023-06-23,ABVC,6.0,6.0,5.291,5.291,4684.3,5.4,6.0
OK,2023-06-26,ABVC,5.7,5.8,5.399,5.69,2216.3,5.688,5.291
OK,2023-06-27,ABVC,5.9,5.9,5.1,5.199,4428.2,5.199,5.9
OK,2023-06-28,ABVC,5.198,5.2,5.1,5.103,2375.7,5.105,5.198
OK,2023-06-29,ABVC,5.2,5.2,4.966,5.021,3150.9,5.021,5.2
OK,2023-06-30,ABVC,5.3,5.3,5.0,5.195,3379.0,5.195,5.3
OK,2023-07-03,ABVC,5.3,5.3,5.0,5.299,2486.4,5.299,5.7
OK,2023-07-05,ABVC,5.3,5.3,4.606,4.96,14872.2,5.034,5.3
OK,2023-07-06,ABVC,4.8,4.899,4.607,4.638,6252.4,4.68,4.8
OK,2023-07-07,ABVC,5.37,5.37,4.47,4.671,8542.2,4.65,4.76
OK,2023-07-10,ABVC,4.537,4.7,4.402,4.566,2599.1,4.649,4.649
OK,2023-07-11,ABVC,4.65,4.65,4.501,4.599,3443.9,4.503,4.65
OK,2023-07-12,ABVC,4.6,4.6,4.4,4.499,1894.2,4.499,4.6
OK,2023-07-13,ABVC,4.491,5.0,4.414,4.5,4299.7,4.475,4.491
OK,2023-07-14,ABVC,4.4,4.499,4.2,4.2,5906.7,4.1,4.399
OK,2023-07-17,ABVC,4.0,4.004,3.505,3.79,13942.4,3.499,4.1
OK,2023-07-18,ABVC,3.5,4.4,3.45,4.17,42980.8,4.0,3.71
OK,2023-07-19,ABVC,3.95,4.2,3.5,4.2,14061.2,4.145,3.812
OK,2023-07-20,ABVC,4.0,4.0,3.8,3.8,2439.7,3.875,3.613
OK,2023-07-21,ABVC,3.9,3.96,3.8,3.8,1867.3,3.899,3.9
OK,2023-07-24,ABVC,3.809,4.101,3.329,3.9,33697.6,4.0,3.87
OK,2023-07-25,ABVC,4.2,4.2,3.66,3.8,151096.0,3.8,3.27
OK,2023-07-26,ABVC,5.19,6.87,5.06,5.32,33873096.0,5.26,3.7
OK,2023-07-27,ABVC,4.08,4.4,2.89,3.1,1045490.0,3.1,5.19
OK,2023-07-28,ABVC,3.01,3.01,2.61,2.69,351313.0,2.71,3.11
OK,2023-07-31,ABVC,2.75,2.77,2.4,2.49,173113.0,2.48,2.66
OK,2023-08-01,ABVC,4.3,5.08,3.23,3.61,11281930.0,3.66,2.48
OK,2023-08-02,ABVC,3.45,3.5789,2.97,3.02,424533.0,2.98,3.51
OK,2023-08-03,ABVC,2.98,3.14,2.81,3.08,282020.0,3.04,2.97
OK,2023-08-04,ABVC,3.01,3.1,2.7311,2.74,97731.0,2.65,3.03
OK,2023-08-07,ABVC,2.7,2.75,2.53,2.59,74087.0,2.47,2.7
OK,2023-08-08,ABVC,2.47,2.55,2.4,2.4,45563.0,2.4093,2.59
OK,2023-08-09,ABVC,2.4,2.498,2.28,2.38,74572.0,2.3,2.38
OK,2023-08-10,ABVC,2.36,2.42,2.13,2.17,40259.0,2.25,2.3
OK,2023-08-11,ABVC,2.17,2.17,2.03,2.06,45718.0,2.13,2.34
OK,2023-08-14,ABVC,2.07,2.07,1.82,1.87,131401.0,1.865,2.05
OK,2023-08-15,ABVC,1.8819,1.94,1.86,1.91,43328.0,1.85,1.85
OK,2023-08-16,ABVC,1.9,2.408,1.9,1.94,712814.0,1.95,1.851
OK,2023-08-17,ABVC,2.09,2.34,1.7,1.8,960784.0,1.6,1.95
OK,2023-08-18,ABVC,1.66,1.92,1.62,1.87,153100.0,1.8505,1.72
OK,2023-08-21,ABVC,1.82,2.1,1.7601,2.0,213143.0,2.0,1.76
OK,2023-08-22,ABVC,1.94,2.0,1.8614,1.96,53388.0,1.96,2.0
OK,2023-08-23,ABVC,1.86,2.05,1.856,1.9,108532.0,1.91,1.86
OK,2023-08-24,ABVC,1.8545,1.9,1.66,1.69,81487.0,1.69,2.0
OK,2023-08-25,ABVC,1.66,1.77,1.66,1.71,20709.0,1.72,1.68
OK,2023-08-28,ABVC,1.71,1.81,1.455,1.48,130950.0,1.5,1.71
OK,2023-08-29,ABVC,1.48,1.48,1.3,1.33,74226.0,1.32,1.53
OK,2023-08-30,ABVC,1.32,1.38,1.2002,1.25,125428.0,1.21,1.42
OK,2023-08-31,ABVC,1.25,1.35,1.17,1.31,60982.0,1.29,1.25
OK,2023-09-01,ABVC,1.3,1.35,1.18,1.24,67010.0,1.3,1.3023
OK,2023-09-05,ABVC,1.24,1.2401,1.14,1.18,139414.0,1.24,1.41
OK,2023-09-06,ABVC,1.06,1.1867,1.05,1.14,110144.0,1.16,1.17
OK,2023-09-07,ABVC,1.11,1.1201,1.0695,1.09,35938.0,1.09,1.1
OK,2023-09-08,ABVC,1.07,1.12,1.05,1.1,28081.0,1.1,1.07
OK,2023-09-11,ABVC,1.05,1.11,1.0301,1.07,19615.0,1.07,1.06
OK,2023-09-12,ABVC,1.07,1.18,1.07,1.13,22863.0,1.16,1.07
OK,2023-09-13,ABVC,1.1301,1.36,1.1301,1.19,138961.0,1.21,1.1301
OK,2023-09-14,ABVC,1.16,1.21,1.07,1.07,54152.0,1.12,1.25
OK,2023-09-15,ABVC,1.11,1.15,1.03,1.05,96471.0,1.12,1.08
OK,2023-09-18,ABVC,1.05,1.1,1.03,1.06,132734.0,1.08,1.05
OK,2023-09-19,ABVC,1.09,1.1799,1.05,1.09,89625.0,1.07,1.06
OK,2023-09-20,ABVC,1.16,1.16,1.03,1.05,49228.0,1.09,1.16
OK,2023-09-21,ABVC,1.06,1.06,0.87,0.9754,149289.0,0.93,1.05
OK,2023-09-22,ABVC,0.98,0.99,0.82,0.88,74395.0,0.867,0.99
OK,2023-09-25,ABVC,0.88,1.03,0.88,0.94,42323.0,0.994,0.9064
OK,2023-09-26,ABVC,0.925,0.975,0.88,0.9569,48225.0,0.9189,0.925
OK,2023-09-27,ABVC,0.95,1.03,0.92,1.0,36073.0,1.0,0.95
